56 ,1,0.00045521720312535763
56 ,1,0.00014553009532392025
56 ,1,0.00011358053598087281
56 ,1,0.00012706121196970344
56 ,1,0.0001139186933869496
56 ,1,0.00012880092253908515
56 ,1,0.0001152724726125598
56 ,1,0.0001278156414628029
56 ,1,0.00013489046250469983
56 ,1,0.00012104585039196536
56 ,1,0.00011689866369124502
56 ,1,0.00013238356041256338
56 ,1,0.0001343844342045486
56 ,1,0.00013961305376142263
56 ,1,0.00013260965351946652
56 ,1,0.00012392124335747212
56 ,1,0.00011792461737059057
56 ,1,0.00013717512774746865
56 ,1,0.00012521677126642317
56 ,1,0.00013700564159080386
56 ,1,0.0001265584578504786
56 ,1,0.00013000803301110864
56 ,1,0.0001543900725664571
56 ,1,0.00012517224240582436
56 ,1,0.00012411002535372972
56 ,1,0.00012591725680977106
56 ,1,0.00014133646618574858
56 ,1,0.00045701986528001726
56 ,1,0.00011531367636052892
56 ,1,0.0001413219142705202
56 ,1,0.00012850906932726502
56 ,1,0.0001252445945283398
56 ,1,0.00011713436106219888
56 ,1,0.00012014397361781448
56 ,1,0.0001239930570591241
56 ,1,0.00013340648729354143
56 ,1,0.00012269015132915229
56 ,1,0.00014176560216583312
56 ,1,0.00013749436766374856
56 ,1,0.0001398199237883091
56 ,1,0.00012895955296698958
56 ,1,0.00012735679047182202
56 ,1,0.00014766259118914604
56 ,1,0.000136796006700024
56 ,1,0.00014066585572436452
56 ,1,0.0001432358694728464
56 ,1,0.00044390413677319884
56 ,1,0.00011688553786370903
56 ,1,0.00012447466724552214
56 ,1,0.0001575840578880161
56 ,1,0.0001356565480818972
56 ,1,0.00014180317521095276
56 ,1,0.00012123266787966713
56 ,1,0.00014433212345466018
56 ,1,0.00012902182061225176
56 ,1,0.00011289505346212536
56 ,1,0.00013487272372003645
56 ,1,0.00012158336903667077
56 ,1,0.00015483872266486287
56 ,1,0.00012637935287784785
56 ,1,0.00012571609113365412
56 ,1,0.00013911996211390942
56 ,1,0.0001563254336360842
56 ,1,0.00011706267105182633
56 ,1,0.00012909572978969663
56 ,1,0.00011140049900859594
56 ,1,0.00011685502249747515
56 ,1,0.00013544084504246712
56 ,1,0.00012990448158234358
56 ,1,0.00012230980792082846
56 ,1,0.000109263310150709
56 ,1,0.00013200132525525987
56 ,1,0.00012837987742386758
56 ,1,0.00011171733785886317
56 ,1,0.0001404070935677737
56 ,1,0.00014452877803705633
56 ,1,0.00012521233293227851
56 ,1,0.0001160745378001593
56 ,1,0.00014391919830814004
56 ,1,0.0001376435102429241
56 ,1,0.0001267656043637544
56 ,1,0.00013329193461686373
56 ,1,0.0001309012295678258
56 ,1,0.00011725904187187552
56 ,1,0.00011530629126355052
56 ,1,0.00013619304809253663
56 ,1,0.00011600187281146646
56 ,1,0.00012274224718566984
56 ,1,0.0001334740372840315
56 ,1,0.0001373411505483091
56 ,1,0.00012104651978006586
56 ,1,0.00013478196342475712
56 ,1,0.00012454134412109852
56 ,1,0.00011395626643206924
56 ,1,0.00012816106027457863
56 ,1,0.00014402800297830254
56 ,1,0.00012965593487024307
56 ,1,0.00013508167467080057
56 ,1,0.00012142176274210215
56 ,1,0.000121497199870646
56 ,1,0.00012712524039670825
56 ,1,0.0001297052949666977
56 ,1,0.00012580989277921617
56 ,1,0.0001390141696901992
56 ,1,0.0001256037357961759
56 ,1,0.00013852979463990778
56 ,1,0.0001240596902789548
56 ,1,0.0001305884070461616
56 ,1,0.00011931016342714429
56 ,1,0.00012964247434865683
56 ,1,0.00014064052083995193
56 ,1,0.00015097112918738276
56 ,1,0.0001317004644079134
56 ,1,0.0001421541383024305
56 ,1,0.00012655335012823343
56 ,1,0.00013271719217300415
56 ,1,0.00013386948558036238
56 ,1,0.00013153880718164146
56 ,1,0.00013246999878901988
56 ,1,0.0001454302982892841
56 ,1,0.0001385483192279935
56 ,1,0.00013804719492327422
56 ,1,0.0002710318367462605
56 ,1,0.00014971676864661276
56 ,1,0.0001200514379888773
56 ,1,0.0001244111335836351
56 ,1,0.00013467585085891187
56 ,1,0.00015595529112033546
56 ,1,0.00012718784273602068
56 ,1,0.0001149831514339894
56 ,1,0.00013389834202826023
56 ,1,0.00014961627312004566
56 ,1,0.0001368208322674036
56 ,1,0.00012060369772370905
56 ,1,0.00012739126395899802
56 ,1,0.000129859137814492
56 ,1,0.00012771708134096116
56 ,1,0.00012647989206016064
56 ,1,0.00012387422611936927
56 ,1,0.0001278523850487545
56 ,1,0.00013646966544911265
56 ,1,0.00011750425619538873
56 ,1,0.00012539385352283716
56 ,1,0.0001285896432818845
56 ,1,0.00011754063598345965
56 ,1,0.00027465668972581625
56 ,1,0.000126352853840217
56 ,1,0.0001214425647049211
56 ,1,0.00011885308049386367
56 ,1,0.0001101614543586038
56 ,1,0.00014149954949971288
56 ,1,0.00013684872828889638
57 ,1,0.0001163275956059806
57 ,1,0.00011247342627029866
57 ,1,0.00013686419697478414
57 ,1,0.00012866595352534205
57 ,1,0.00012040518049616367
57 ,1,0.00015188327233772725
57 ,1,0.00014487204316537827
57 ,1,0.00013012957060709596
57 ,1,0.00011581122817005962
57 ,1,0.0001437131140846759
57 ,1,0.00012441676517482847
57 ,1,0.00012246052210684866
57 ,1,0.00012420775601640344
57 ,1,0.00012323353439569473
57 ,1,0.00011575767712201923
57 ,1,0.00014658346481155604
57 ,1,0.0001232833310496062
57 ,1,0.00011888783774338663
57 ,1,0.00010770124936243519
57 ,1,0.00013254713849164546
57 ,1,0.00011075624934164807
57 ,1,0.00012630902347154915
57 ,1,0.00011386972619220614
57 ,1,0.00011630670633167028
57 ,1,0.0001273054804187268
57 ,1,0.0001221408456331119
57 ,1,0.0001195828226627782
57 ,1,0.00011692075349856168
57 ,1,0.00011853482283186167
57 ,1,0.00011473692575236782
57 ,1,0.00012074704136466607
57 ,1,0.00011777967301895842
57 ,1,0.00012455269461497664
57 ,1,0.0001265783212147653
57 ,1,0.00011602879385463893
57 ,1,0.00011166391050210223
57 ,1,0.00011518006067490205
57 ,1,0.00012006732868030667
57 ,1,0.00011034640920115635
57 ,1,0.00011702391202561557
57 ,1,0.00012411306670401245
57 ,1,0.00012156552111264318
57 ,1,0.00013399387535173446
57 ,1,0.0001415489532519132
57 ,1,0.00012095444253645837
57 ,1,0.00011374733003322035
57 ,1,0.00014316278975456953
57 ,1,0.00013145804405212402
57 ,1,0.00011886752326972783
57 ,1,0.00013281837163958699
57 ,1,0.00010886165546253324
57 ,1,0.00012445646279957145
57 ,1,0.00012404122389853
57 ,1,0.0001398948661517352
57 ,1,0.00013094843598082662
57 ,1,0.00012562642223201692
57 ,1,0.00013595697237178683
57 ,1,0.00012050567602273077
57 ,1,0.00013195641804486513
57 ,1,0.00014777776959817857
57 ,1,0.00010883647337323055
57 ,1,0.00012363777204882354
57 ,1,0.0001302390155615285
57 ,1,0.00012832401262130588
57 ,1,0.00012085927301086485
57 ,1,0.00011732177517842501
57 ,1,0.00011798924242611974
57 ,1,0.0001270034263143316
57 ,1,0.00014454094343818724
57 ,1,0.00012321933172643185
57 ,1,0.00015860865823924541
57 ,1,0.00012078377039870247
57 ,1,0.00013503676746040583
57 ,1,0.00011366427497705445
57 ,1,0.00012538691225927323
57 ,1,0.00011033019836759195
57 ,1,0.00011979337432421744
57 ,1,0.00012219334894325584
57 ,1,0.00011623905447777361
57 ,1,0.00011262767657171935
57 ,1,0.00010907245450653136
57 ,1,0.0001268269115826115
57 ,1,0.00010935574391623959
57 ,1,0.00011228140647290275
57 ,1,0.00012197718024253845
57 ,1,0.000124714060802944
57 ,1,0.00012661682558245957
57 ,1,0.00011675780115183443
57 ,1,0.00011852863826788962
57 ,1,0.0001314570108661428
57 ,1,0.00011414925393182784
57 ,1,0.00011993576481472701
57 ,1,0.00012457722914405167
57 ,1,0.00013435882283374667
57 ,1,0.00011927459854632616
57 ,1,0.0001272724475711584
57 ,1,0.00012318399967625737
57 ,1,0.00012142516789026558
57 ,1,0.00011973716755164787
57 ,1,0.0001259878627024591
57 ,1,0.0001242958242073655
57 ,1,0.00011918666132260114
57 ,1,0.00013169951853342354
57 ,1,0.00012307635915931314
57 ,1,0.00012554667773656547
57 ,1,0.00012706959387287498
57 ,1,0.00011275408178335056
57 ,1,0.00011065247235819697
57 ,1,0.0001279116841033101
57 ,1,0.00012081878958269954
57 ,1,0.00012073191464878619
57 ,1,0.00013044207298662513
57 ,1,0.0001279149582842365
57 ,1,0.00012557631998788565
57 ,1,0.00011775163875427097
57 ,1,0.0001254035159945488
57 ,1,0.00012480549048632383
57 ,1,0.00012956988939549774
57 ,1,0.00014127277245279402
57 ,1,0.00011711488332366571
57 ,1,0.00011873952462337911
57 ,1,0.00012165121734142303
57 ,1,0.0001234705123351887
57 ,1,0.0001324484619544819
57 ,1,0.0001441651547793299
57 ,1,0.00012531739776022732
57 ,1,0.00012297387002035975
57 ,1,0.00012519676238298416
57 ,1,0.00012316592619754374
57 ,1,0.00013044581282883883
57 ,1,0.00014334943261928856
57 ,1,0.0001293741079280153
57 ,1,0.00012225429236423224
57 ,1,0.0001291575754294172
57 ,1,0.0001360529422527179
57 ,1,0.00011593537055887282
57 ,1,0.00048772263107821345
57 ,1,0.0001227499160449952
57 ,1,0.00011496289516799152
57 ,1,0.00013810404925607145
57 ,1,0.00014268883387558162
57 ,1,0.00012874788080807775
57 ,1,0.00013344862964004278
57 ,1,0.00011915723735000938
57 ,1,0.00014528939209412783
57 ,1,0.00012080789019819349
57 ,1,0.00012800141121260822
57 ,1,0.0001402024063281715
57 ,1,0.0001235134550370276
57 ,1,0.00015070057997945696
57 ,1,0.00012397728278301656
57 ,1,0.00012212625006213784
57 ,1,0.0001321294403169304
57 ,1,0.00012782543490175158
57 ,1,0.00012179058830952272
57 ,1,0.0001266355684492737
57 ,1,0.00014141490100882947
57 ,1,0.00012201550998724997
57 ,1,0.00011499947140691802
57 ,1,0.00014527901657857
57 ,1,0.00012832626816816628
57 ,1,0.00012076159327989444
57 ,1,0.00014175756950862706
57 ,1,0.00012799905380234122
57 ,1,0.0001210609552799724
57 ,1,0.0001090922742150724
57 ,1,0.0001204899963340722
57 ,1,0.00011766529496526346
57 ,1,0.00011752841965062544
57 ,1,0.0005041576805524528
57 ,1,0.00012442335719242692
57 ,1,0.00012390775373205543
57 ,1,0.00011883779370691627
57 ,1,0.000112989466288127
57 ,1,0.00013058306649327278
57 ,1,0.00015518971486017108
57 ,1,0.00012947068898938596
57 ,1,0.00011577613622648641
57 ,1,0.0001125455237342976
57 ,1,0.00011868237925227731
57 ,1,0.00011611697118496522
57 ,1,0.0001232453651027754
57 ,1,0.00013364733604248613
57 ,1,0.0001343892508884892
57 ,1,0.00013201660476624966
57 ,1,0.00011230821837671101
57 ,1,0.00013857506564818323
57 ,1,0.00013409697567112744
57 ,1,0.00013039853365626186
57 ,1,0.00011927285231649876
57 ,1,0.00011833308963105083
57 ,1,0.00014015272608958185
57 ,1,0.00013160522212274373
57 ,1,0.0001409612304996699
57 ,1,0.00011756809544749558
57 ,1,0.00012685242109000683
57 ,1,0.0005924540455453098
57 ,1,0.0001254719536518678
57 ,1,0.00013567786663770676
57 ,1,0.00012877033441327512
57 ,1,0.0001262697041966021
57 ,1,0.00010639859829097986
57 ,1,0.00013297219993546605
57 ,1,0.00011314960283925757
57 ,1,0.00025599851505830884
57 ,1,0.00013691833009943366
57 ,1,0.00011634711700025946
57 ,1,0.00013455386215355247
57 ,1,0.00014029027079232037
57 ,1,0.0001318237918894738
57 ,1,0.00011968909529969096
57 ,1,0.00012599158799275756
57 ,1,0.00012348707241471857
57 ,1,0.0001268204941879958
57 ,1,0.00013142565148882568
57 ,1,0.0001172691845567897
57 ,1,0.0001085231124307029
57 ,1,0.00011368765262886882
57 ,1,0.000124994563520886
57 ,1,0.00012593712017405778
57 ,1,0.00013497643521986902
57 ,1,0.00011239610466873273
57 ,1,0.00012135691940784454
57 ,1,0.00011957893002545461
57 ,1,0.00013090325228404254
57 ,1,0.00011783654190367088
57 ,1,0.00012681457155849785
57 ,1,0.00012723513646051288
57 ,1,0.0001524413237348199
57 ,1,0.0001230302732437849
57 ,1,0.00013279943959787488
57 ,1,0.00012817271635867655
57 ,1,0.00013473570288624614
57 ,1,0.000123083678772673
57 ,1,0.00010890327394008636
57 ,1,0.00011038688535336405
57 ,1,0.00012314812920521945
57 ,1,0.00011970398190896958
57 ,1,0.00012213242007419467
57 ,1,0.00012795327347703278
57 ,1,0.00011936717055505142
57 ,1,0.00010992059105774388
57 ,1,0.00011733717110473663
57 ,1,0.00012662270455621183
57 ,1,0.00013309360656421632
57 ,1,0.00012761514517478645
57 ,1,0.000123835721751675
57 ,1,0.0001299271680181846
57 ,1,0.00013062491780146956
57 ,1,0.0002532415383029729
57 ,1,0.000121879274956882
57 ,1,0.00012553908163681626
57 ,1,0.00012567752855829895
57 ,1,0.00014264395576901734
57 ,1,0.00011783149966504425
57 ,1,0.00012680570944212377
57 ,1,0.00011462394468253478
57 ,1,0.00012533398694358766
57 ,1,0.00010862253839150071
57 ,1,0.0001237300457432866
57 ,1,0.00012877331755589694
57 ,1,0.0001364191120956093
57 ,1,0.0001293059904128313
57 ,1,0.00011806942347902805
57 ,1,0.00012084768968634307
57 ,1,0.00012200799392303452
57 ,1,0.00012067586067132652
57 ,1,0.00013387501530814916
57 ,1,0.00012538039300125092
57 ,1,0.00012259918730705976
57 ,1,0.00012868791236542165
57 ,1,0.00013746698095928878
57 ,1,0.00014825649850536138
57 ,1,0.00013568939175456762
57 ,1,0.00012708226859103888
57 ,1,0.00012584705837070942
57 ,1,0.00011380484647816047
57 ,1,0.00011798455670941621
57 ,1,0.0001520791556686163
57 ,1,0.00013474990555550903
57 ,1,0.00014220119919627905
57 ,1,0.00011801833170466125
57 ,1,0.00012345977302175015
57 ,1,0.00011813113087555394
57 ,1,0.00026758629246614873
57 ,1,0.0001170687610283494
57 ,1,0.00012529667583294213
57 ,1,0.00012257701018825173
57 ,1,0.00013234757352620363
57 ,1,0.00011947016173508018
57 ,1,0.000105786879430525
57 ,1,0.00011905845894943923
57 ,1,0.0001252536167157814
57 ,1,0.00012752553448081017
57 ,1,0.00011804250243585557
57 ,1,0.0001260656863451004
57 ,1,0.0001396570005454123
57 ,1,0.00014014460612088442
57 ,1,0.00011722819181159139
57 ,1,0.00011947289749514312
58 ,1,0.00011558161349967122
58 ,1,0.0001368072407785803
58 ,1,0.0001285262987948954
58 ,1,0.00013304023013915867
58 ,1,0.00012817242532037199
58 ,1,0.0001209178808494471
58 ,1,0.00014394306344911456
58 ,1,0.00015139448805712163
58 ,1,0.00025811567320488393
58 ,1,0.00013659124670084566
58 ,1,0.0001330096711171791
58 ,1,0.00013415224384516478
58 ,1,0.00011876328790094703
58 ,1,0.00012223637895658612
58 ,1,0.00012686305854003876
58 ,1,0.00012293050531297922
58 ,1,0.00014080043183639646
58 ,1,0.00012173839786555618
58 ,1,0.00011765815725084394
58 ,1,0.00012945206253789365
58 ,1,0.00012994720600545406
58 ,1,0.00012547828373499215
58 ,1,0.00013967206177767366
58 ,1,0.0001387349038850516
58 ,1,0.00012655326281674206
58 ,1,0.0001173005293821916
58 ,1,0.00012316351057961583
58 ,1,0.00014003945398144424
58 ,1,0.00012533307017292827
58 ,1,0.00012694370525423437
58 ,1,0.00011916573566850275
58 ,1,0.00013110441796015948
58 ,1,0.00014827740960754454
58 ,1,0.00012722547398880124
58 ,1,0.00011824087414424866
58 ,1,0.0001269400236196816
58 ,1,0.00024411703634541482
58 ,1,0.00012994682765565813
58 ,1,0.00013870460679754615
58 ,1,0.00013113286695443094
58 ,1,0.00013230033800937235
58 ,1,0.00013336811389308423
58 ,1,0.00012357521336525679
58 ,1,0.00012497033458203077
58 ,1,0.0001269499771296978
58 ,1,0.0001298020943067968
58 ,1,0.00014006374112796038
58 ,1,0.00012692755262833089
58 ,1,0.0001296373811783269
58 ,1,0.0001095185725716874
58 ,1,0.00012218233314342797
58 ,1,0.000128056388348341
58 ,1,0.00011469527817098424
58 ,1,0.00012659803905989975
58 ,1,0.00011413284664740786
58 ,1,0.00023549112665932626
58 ,1,0.0001231141941389069
58 ,1,0.00011802725202869624
58 ,1,0.00012997239537071437
58 ,1,0.00012222942314110696
58 ,1,0.00012448625057004392
58 ,1,0.0004823764320462942
58 ,1,0.00013821449829265475
58 ,1,0.00012222057557664812
58 ,1,0.00011741707567125559
58 ,1,0.0001201688646688126
58 ,1,0.00012098830484319478
58 ,1,0.00012106497888453305
58 ,1,0.00012180333578726277
58 ,1,0.0001379972673021257
58 ,1,0.0001264951133634895
58 ,1,0.00011840024671982974
58 ,1,0.00012604877701960504
58 ,1,0.00011964127043029293
58 ,1,0.00013189439778216183
58 ,1,0.00011989694030489773
58 ,1,0.000129477062728256
58 ,1,0.00012767691805493087
58 ,1,0.00012121815234422684
58 ,1,0.0001317658752668649
58 ,1,0.00014127726899459958
58 ,1,0.00012205341772641987
58 ,1,0.00011886646825587377
58 ,1,0.00012496346607804298
58 ,1,0.00011706644727382809
58 ,1,0.00011865409032907337
58 ,1,0.00012127222726121545
58 ,1,0.00011460382665973157
58 ,1,0.00011384332901798189
58 ,1,0.00031029217643663287
58 ,1,0.00015001346764620394
58 ,1,0.00011664169142022729
58 ,1,0.00012306898133829236
58 ,1,0.00012953410623595119
58 ,1,0.00011591101065278053
58 ,1,0.00012171721027698368
58 ,1,0.00011872455070260912
58 ,1,0.00012755434727296233
58 ,1,0.00012438007979653776
58 ,1,0.00014449282025452703
58 ,1,0.00012060492008458823
58 ,1,0.0001251975481864065
58 ,1,0.00012122306361561641
58 ,1,0.0001475517055951059
58 ,1,0.00013107694394420832
58 ,1,0.00012110693933209404
58 ,1,0.00011452443868620321
58 ,1,0.00012058956053806469
58 ,1,0.0001257293624803424
58 ,1,0.00012323353439569473
58 ,1,0.0001211828930536285
58 ,1,0.00012805327423848212
58 ,1,0.00012889479694422334
58 ,1,0.00013866819790564477
58 ,1,0.00011382906814105809
58 ,1,0.00012349033204372972
58 ,1,0.00011506448208820075
58 ,1,0.00011987258767476305
58 ,1,0.00013444267096929252
58 ,1,0.00012218354095239192
58 ,1,0.00011279573664069176
58 ,1,0.00011890270980075002
58 ,1,0.00012407908798195422
58 ,1,0.00013328659406397492
58 ,1,0.00011516839731484652
58 ,1,0.00012598825560417026
58 ,1,0.00012475861876737326
58 ,1,0.00011638231808319688
58 ,1,0.00011301907215965912
58 ,1,0.00013283149746712297
58 ,1,0.00011480316607048735
58 ,1,0.0001366061915177852
58 ,1,0.000130274158436805
58 ,1,0.00011353668378433213
58 ,1,0.00011419783550081775
58 ,1,0.00011135904060211033
58 ,1,0.0001320405281148851
58 ,1,0.0005007650470361114
58 ,1,0.00011850427836179733
58 ,1,0.0001292866509174928
58 ,1,0.0001374934072373435
58 ,1,0.0001311987725785002
58 ,1,0.00011430730228312314
58 ,1,0.0001203804713441059
58 ,1,0.00012474643881432712
58 ,1,0.00013106968253850937
58 ,1,0.0001252627989742905
58 ,1,0.00012216722825542092
58 ,1,0.00014927929441910237
58 ,1,0.00011442216055002064
58 ,1,0.00011546923633432016
58 ,1,0.00012028803757857531
58 ,1,0.00013236695667728782
58 ,1,0.00013055632007308304
58 ,1,0.00012934852566104382
58 ,1,0.0001139285959652625
58 ,1,0.00012742436956614256
58 ,1,0.00012488548236433417
58 ,1,0.00011915306095033884
58 ,1,0.00012913267710246146
58 ,1,0.0001253158407052979
58 ,1,0.00011457130312919617
58 ,1,0.00013424723874777555
58 ,1,0.0001247446780325845
58 ,1,0.00011729204561561346
58 ,1,0.00012325507123023272
58 ,1,0.00012538960436359048
58 ,1,0.00010909246338997036
58 ,1,0.00014558112889062613
58 ,1,0.00011696750152623281
58 ,1,0.00011669553350657225
58 ,1,0.00010870437836274505
58 ,1,0.00012000791321042925
58 ,1,0.00010905096860369667
58 ,1,0.00011716235894709826
58 ,1,0.00011745549272745848
58 ,1,0.00013086330727674067
58 ,1,0.000490023463498801
58 ,1,0.00014278688468039036
58 ,1,0.00012991498806513846
58 ,1,0.00012784118007402867
58 ,1,0.0001401078188791871
58 ,1,0.00011521120904944837
58 ,1,0.0001183470812975429
58 ,1,0.0001043794909492135
58 ,1,0.00012400523701217026
58 ,1,0.00011228652147110552
58 ,1,0.00011081442062277347
58 ,1,0.0003688713477458805
58 ,1,0.00011826302943518385
58 ,1,0.0001270191860385239
58 ,1,0.00012530863750725985
58 ,1,0.0001190971743199043
58 ,1,0.00011451065074652433
58 ,1,0.00011655446724034846
58 ,1,0.00012370760669000447
58 ,1,0.00012666765542235225
58 ,1,0.00011976341920671985
58 ,1,0.0001264077436644584
58 ,1,0.00012203457299619913
58 ,1,0.00011304305371595547
58 ,1,0.00010748899512691423
58 ,1,0.00011619769793469459
58 ,1,0.00010801039024954662
58 ,1,0.00013947712432127446
58 ,1,0.00011843080574180931
58 ,1,0.00012098284059902653
58 ,1,0.00011847434507217258
58 ,1,0.00011257156438659877
58 ,1,0.00013613709597848356
58 ,1,0.00011242278560530394
58 ,1,0.00012602232163771987
58 ,1,0.00011685455683618784
58 ,1,0.00011367251863703132
58 ,1,0.00012463549501262605
58 ,1,0.00013371834938880056
58 ,1,0.000108892003481742
58 ,1,0.0001485697866883129
58 ,1,0.0001140198073699139
58 ,1,0.00013442353520076722
58 ,1,0.00013259670231491327
58 ,1,0.00012054482795065269
58 ,1,0.00012247373524587601
58 ,1,0.00012512273679021746
58 ,1,0.0001264058519154787
58 ,1,0.00011877653014380485
58 ,1,0.00011130718485219404
58 ,1,0.00012509283260442317
58 ,1,0.00011586378968786448
58 ,1,0.00012794602662324905
58 ,1,0.00013257762475404888
58 ,1,0.00011880631791427732
58 ,1,0.0001165518187917769
58 ,1,0.00011763026122935116
58 ,1,0.00011368517152732238
58 ,1,0.00012754628551192582
58 ,1,0.00011860226368298754
58 ,1,0.00012828211765736341
58 ,1,0.00012694060569629073
58 ,1,0.00012316401989664882
58 ,1,0.00013463530922308564
58 ,1,0.00012724410044029355
58 ,1,0.00013522928929887712
58 ,1,0.0001243391161551699
58 ,1,0.0001175604629679583
58 ,1,0.00011787070980062708
58 ,1,0.00012222427176311612
58 ,1,0.00012005422468064353
58 ,1,0.0001278928539250046
58 ,1,0.00013615231728181243
58 ,1,0.000127330407849513
58 ,1,0.00012111703836126253
58 ,1,0.00013392831897363067
58 ,1,0.000134640111355111
58 ,1,0.00015366519801318645
58 ,1,0.00015220239583868533
58 ,1,0.00012970615352969617
58 ,1,0.00013346747437026352
58 ,1,0.00013825655332766473
58 ,1,0.0001141834509326145
58 ,1,0.00014195810945238918
58 ,1,0.00012821411655750126
58 ,1,0.00013482892245519906
58 ,1,0.00012090271775377914
58 ,1,0.00012617091124411672
58 ,1,0.0001095383704523556
58 ,1,0.00012658245395869017
58 ,1,0.00011005616397596896
58 ,1,0.00011389009887352586
58 ,1,0.00010698744881665334
58 ,1,0.0001265613827854395
58 ,1,0.000123367557534948
58 ,1,0.0001060677896020934
58 ,1,0.00010880526679102331
58 ,1,0.000131319320644252
58 ,1,0.00011991979408776388
58 ,1,0.00011370558058843017
58 ,1,0.0001306293997913599
58 ,1,0.000136982009280473
58 ,1,0.0001222686842083931
58 ,1,0.00012520895688794553
58 ,1,0.00012910188524983823
58 ,1,0.00012789564789272845
58 ,1,0.00012204495578771457
58 ,1,0.0001147095681517385
58 ,1,0.0001350209058728069
58 ,1,0.00011873829498654231
58 ,1,0.00011943562276428565
58 ,1,0.00011654857371468097
58 ,1,0.00012808013707399368
58 ,1,0.00012937444262206554
58 ,1,0.0001112735117203556
58 ,1,0.00011634417751338333
58 ,1,0.00012359872926026583
58 ,1,0.00012831036292482167
58 ,1,0.0001304150209762156
58 ,1,0.00013079980271868408
58 ,1,0.00011205378541490063
58 ,1,0.00011268812522757798
58 ,1,0.00012209390115458518
59 ,1,0.00014479806122835726
59 ,1,0.00012728082947432995
59 ,1,0.00011803879169747233
59 ,1,0.00013695259985979646
59 ,1,0.00012340981629677117
59 ,1,0.00011197326239198446
59 ,1,0.00011995245586149395
59 ,1,0.0001262352743651718
59 ,1,0.0002656976575963199
59 ,1,0.00011633090616669506
59 ,1,0.00012240945943631232
59 ,1,0.00011113694927189499
59 ,1,0.00011894159251824021
59 ,1,0.00011311554408166558
59 ,1,0.00010994657350238413
59 ,1,0.00012507173232734203
59 ,1,0.00021547553478740156
59 ,1,0.00011238097067689523
59 ,1,0.00011214231926715001
59 ,1,0.00012500412412919104
59 ,1,0.00012591216363944113
59 ,1,0.00012414809316396713
59 ,1,0.0005793722812086344
59 ,1,0.00014109170297160745
59 ,1,0.0001234512310475111
59 ,1,0.0001132097895606421
59 ,1,0.00011480613466119394
59 ,1,0.00011974829249083996
59 ,1,0.0001264055463252589
59 ,1,0.0001545419218018651
59 ,1,0.00015134764544200152
59 ,1,0.00011983791773673147
59 ,1,0.00012484786566346884
59 ,1,0.00012530386447906494
59 ,1,0.00013005221262574196
59 ,1,0.0001170990290120244
59 ,1,0.00011413593892939389
59 ,1,0.00012204688391648233
59 ,1,0.00011406865087337792
59 ,1,0.00011659563460852951
59 ,1,0.00012459051504265517
59 ,1,0.00012557307491078973
59 ,1,0.00012791236804332584
59 ,1,0.00011783189256675541
59 ,1,0.00012265617260709405
59 ,1,0.00014054941129870713
59 ,1,0.00010779521835502237
59 ,1,0.0001111329038394615
59 ,1,0.00011633876420091838
59 ,1,0.00011954033834626898
59 ,1,0.00011733348947018385
59 ,1,0.00012150286784162745
59 ,1,0.0001189965259982273
59 ,1,0.00011629227083176374
59 ,1,0.00012712016177829355
59 ,1,0.00012378627434372902
59 ,1,0.00011394858302082866
59 ,1,0.00013042418868280947
59 ,1,0.00012177473399788141
59 ,1,0.00012891872029285878
59 ,1,0.00011786910181399435
59 ,1,0.00011627320782281458
59 ,1,0.00012960060848854482
59 ,1,0.00014062666741665453
59 ,1,0.00012322099064476788
59 ,1,0.00011621938756434247
59 ,1,0.00011877799988724291
59 ,1,0.00013080419739708304
59 ,1,0.00011510943295434117
59 ,1,0.0001328333601122722
59 ,1,0.00011864332191180438
59 ,1,0.00011639358126558363
59 ,1,0.00011918558448087424
59 ,1,0.00014452000323217362
59 ,1,0.0001200214828713797
59 ,1,0.0001158526138169691
59 ,1,0.0001191947958432138
59 ,1,0.0001253445807378739
59 ,1,0.0001293951936531812
59 ,1,0.0002670867252163589
59 ,1,0.00011902215192094445
59 ,1,0.00012053219688823447
59 ,1,0.00012086578499292955
59 ,1,0.0005369341815821826
59 ,1,0.00011230180825805292
59 ,1,0.00011583908781176433
59 ,1,0.00012136773148085922
59 ,1,0.00011887217260664329
59 ,1,0.0001111485980800353
59 ,1,0.00015434010128956288
59 ,1,0.00012374721700325608
59 ,1,0.00012257456546649337
59 ,1,0.00011144144082209095
59 ,1,0.00012283367686904967
59 ,1,0.00011764276860048994
59 ,1,0.00011379343777662143
59 ,1,0.00012315229105297476
59 ,1,0.00011963358701905236
59 ,1,0.00011297524906694889
59 ,1,0.00011134333908557892
59 ,1,0.00010953270248137414
59 ,1,0.0001150828757090494
59 ,1,0.00011315231677144766
59 ,1,0.00012327493459451944
59 ,1,0.0001239607809111476
59 ,1,0.000464296608697623
59 ,1,0.00010947643022518605
59 ,1,0.00011233867553528398
59 ,1,0.00011589610949158669
59 ,1,0.00010763031605165452
59 ,1,0.0001244344311999157
59 ,1,0.00011028687003999949
59 ,1,0.00012378358223941177
59 ,1,0.00011361943325027823
59 ,1,0.00013046931417193264
59 ,1,0.00012479283032007515
59 ,1,0.0001375179854221642
59 ,1,0.00011645354970823973
59 ,1,0.00011424346303101629
59 ,1,0.00011993071530014277
59 ,1,0.00011673776316456497
59 ,1,0.00011232745600864291
59 ,1,0.00011906396684935316
59 ,1,0.00012524123303592205
